chr19	23490000	23500000
chr19	23500000	23510000
chr19	23510000	23520000
chr19	23520000	23530000
chr19	23530000	23540000
chr19	23540000	23550000
chr19	23550000	23560000
chr19	23560000	23570000
chr19	23570000	23580000
chr19	23580000	23590000
chr19	23590000	23600000
chr19	23600000	23610000
chr19	23610000	23620000
chr19	23620000	23630000
chr19	23630000	23640000
chr19	23640000	23650000
chr19	23650000	23660000
chr19	23660000	23670000
chr19	23670000	23680000
chr19	23680000	23690000
chr19	23690000	23700000
chr19	23700000	23710000
chr19	23710000	23720000
chr19	23720000	23730000
chr19	23730000	23740000
chr19	23740000	23750000
chr19	23750000	23760000
chr19	23760000	23770000
chr19	23770000	23780000
chr19	23780000	23790000
chr19	23790000	23800000
chr19	23800000	23810000
chr19	23810000	23820000
chr19	23820000	23830000
chr19	23830000	23840000
chr19	23840000	23850000
chr19	23850000	23860000
chr19	23860000	23870000
chr19	23870000	23880000
chr19	23880000	23890000
chr19	23890000	23900000
chr19	23900000	23910000
chr19	23910000	23920000
chr19	23920000	23930000
chr19	23930000	23940000
chr19	23940000	23950000
chr19	23950000	23960000
chr19	23960000	23970000
chr19	23970000	23980000
chr19	23980000	23990000
chr19	23990000	24000000
chr19	24000000	24010000
chr19	24010000	24020000
chr19	24020000	24030000
chr19	24030000	24040000
chr19	24040000	24050000
chr19	24050000	24060000
chr19	24060000	24070000
chr19	24070000	24080000
chr19	24080000	24090000
chr19	24090000	24100000
chr19	24100000	24110000
chr19	24110000	24120000
chr19	24120000	24130000
chr19	24130000	24140000
chr19	24140000	24150000
chr19	24150000	24160000
chr19	24160000	24170000
chr19	24170000	24180000
chr19	24180000	24190000
chr19	24190000	24200000
chr19	24200000	24210000
chr19	24210000	24220000
chr19	24220000	24230000
chr19	24230000	24240000
chr19	24240000	24250000
chr19	24250000	24260000
chr19	24260000	24270000
chr19	24270000	24280000
chr19	24280000	24290000
chr19	24290000	24300000
chr19	24300000	24310000
chr19	24310000	24320000
chr19	24320000	24330000
chr19	24330000	24340000
chr19	24340000	24350000
chr19	24350000	24360000
chr19	24360000	24370000
chr19	24370000	24380000
chr19	24380000	24390000
chr19	24390000	24400000
chr19	24400000	24410000
chr19	24410000	24420000
chr19	24420000	24430000
chr19	24430000	24440000
chr19	24440000	24450000
chr19	24450000	24460000
chr19	24460000	24470000
chr19	24470000	24480000
chr19	24480000	24490000
chr19	24490000	24500000
chr19	24500000	24510000
chr19	24510000	24520000
chr19	24520000	24530000
chr19	24530000	24540000
chr19	24540000	24550000
chr19	24550000	24560000
chr19	24560000	24570000
chr19	24570000	24580000
chr19	24580000	24590000
chr19	24590000	24600000
chr19	24600000	24610000
chr19	24610000	24620000
chr19	24620000	24630000
chr19	24630000	24640000
chr19	24640000	24650000
chr19	24650000	24660000
chr19	24660000	24670000
chr19	24670000	24680000
chr19	24680000	24690000
chr19	24690000	24700000
chr19	24700000	24710000
chr19	24710000	24720000
chr19	24720000	24730000
chr19	24730000	24740000
chr19	24740000	24750000
chr19	24750000	24760000
chr19	24760000	24770000
chr19	24770000	24780000
chr19	24780000	24790000
chr19	24790000	24800000
chr19	24800000	24810000
chr19	24810000	24820000
chr19	24820000	24830000
chr19	24830000	24840000
chr19	24840000	24850000
chr19	24850000	24860000
chr19	24860000	24870000
chr19	24870000	24880000
chr19	24880000	24890000
chr19	24890000	24900000
chr19	24900000	24910000
chr19	24910000	24920000
chr19	24920000	24930000
chr19	24930000	24940000
chr19	24940000	24950000
chr19	24950000	24960000
chr19	24960000	24970000
chr19	24970000	24980000
chr19	24980000	24990000
chr19	24990000	25000000
chr19	25000000	25010000
chr19	25010000	25020000
chr19	25020000	25030000
chr19	25030000	25040000
chr19	25040000	25050000
chr19	25050000	25060000
chr19	25060000	25070000
chr19	25070000	25080000
chr19	25080000	25090000
chr19	25090000	25100000
chr19	25100000	25110000
chr19	25110000	25120000
chr19	25120000	25130000
chr19	25130000	25140000
chr19	25140000	25150000
chr19	25150000	25160000
chr19	25160000	25170000
chr19	25170000	25180000
chr19	25180000	25190000
chr19	25190000	25200000
chr19	25200000	25210000
chr19	25210000	25220000
chr19	25220000	25230000
chr19	25230000	25240000
chr19	25240000	25250000
chr19	25250000	25260000
chr19	25260000	25270000
chr19	25270000	25280000
chr19	25280000	25290000
chr19	25290000	25300000
chr19	25300000	25310000
chr19	25310000	25320000
chr19	25320000	25330000
chr19	25330000	25340000
chr19	25340000	25350000
chr19	25350000	25360000
chr19	25360000	25370000
chr19	25370000	25380000
chr19	25380000	25390000
chr19	25390000	25400000
chr19	25400000	25410000
chr19	25410000	25420000
chr19	25420000	25430000
chr19	25430000	25440000
chr19	25440000	25450000
chr19	25450000	25460000
chr19	25460000	25470000
chr19	25470000	25480000
chr19	25480000	25490000
chr19	25490000	25500000
chr19	25500000	25510000
chr19	25510000	25520000
chr19	25520000	25530000
chr19	25530000	25540000
chr19	25540000	25550000
chr19	25550000	25560000
chr19	25560000	25570000
chr19	25570000	25580000
chr19	25580000	25590000
chr19	25590000	25600000
chr19	25600000	25610000
chr19	25610000	25620000
chr19	25620000	25630000
chr19	25630000	25640000
chr19	25640000	25650000
chr19	25650000	25660000
chr19	25660000	25670000
chr19	25670000	25680000
chr19	25680000	25690000
chr19	25690000	25700000
chr19	25700000	25710000
chr19	25710000	25720000
chr19	25720000	25730000
chr19	25730000	25740000
chr19	25740000	25750000
chr19	25750000	25760000
chr19	25760000	25770000
chr19	25770000	25780000
chr19	25780000	25790000
chr19	25790000	25800000
chr19	25800000	25810000
chr19	25810000	25820000
chr19	25820000	25830000
chr19	25830000	25840000
chr19	25840000	25850000
chr19	25850000	25860000
chr19	25860000	25870000
chr19	25870000	25880000
chr19	25880000	25890000
chr19	25890000	25900000
chr19	25900000	25910000
chr19	25910000	25920000
chr19	25920000	25930000
chr19	25930000	25940000
chr19	25940000	25950000
chr19	25950000	25960000
chr19	25960000	25970000
chr19	25970000	25980000
chr19	25980000	25990000
chr19	25990000	26000000
chr19	26000000	26010000
chr19	26010000	26020000
chr19	26020000	26030000
chr19	26030000	26040000
chr19	26040000	26050000
chr19	26050000	26060000
chr19	26060000	26070000
chr19	26070000	26080000
chr19	26080000	26090000
chr19	26090000	26100000
chr19	26100000	26110000
chr19	26110000	26120000
chr19	26120000	26130000
chr19	26130000	26140000
chr19	26140000	26150000
chr19	26150000	26160000
chr19	26160000	26170000
chr19	26170000	26180000
chr19	26180000	26190000
chr19	26190000	26200000
chr19	26200000	26210000
chr19	26210000	26220000
chr19	26220000	26230000
chr19	26230000	26240000
chr19	26240000	26250000
chr19	26250000	26260000
chr19	26260000	26270000
chr19	26270000	26280000
chr19	26280000	26290000
chr19	26290000	26300000
chr19	26300000	26310000
chr19	26310000	26320000
chr19	26320000	26330000
chr19	26330000	26340000
chr19	26340000	26350000
chr19	26350000	26360000
chr19	26360000	26370000
chr19	26370000	26380000
chr19	26380000	26390000
chr19	26390000	26400000
chr19	26400000	26410000
chr19	26410000	26420000
chr19	26420000	26430000
chr19	26430000	26440000
chr19	26440000	26450000
chr19	26450000	26460000
chr19	26460000	26470000
chr19	26470000	26480000
chr19	26480000	26490000
chr19	26490000	26500000
chr19	26500000	26510000
chr19	26510000	26520000
chr19	26520000	26530000
chr19	26530000	26540000
chr19	26540000	26550000
chr19	26550000	26560000
chr19	26560000	26570000
chr19	26570000	26580000
chr19	26580000	26590000
chr19	26590000	26600000
chr19	26600000	26610000
chr19	26610000	26620000
chr19	26620000	26630000
chr19	26630000	26640000
chr19	26640000	26650000
chr19	26650000	26660000
chr19	26660000	26670000
chr19	26670000	26680000
chr19	26680000	26690000
chr19	26690000	26700000
chr19	26700000	26710000
chr19	26710000	26720000
chr19	26720000	26730000
chr19	26730000	26740000
chr19	26740000	26750000
chr19	26750000	26760000
chr19	26760000	26770000
chr19	26770000	26780000
chr19	26780000	26790000
chr19	26790000	26800000
chr19	26800000	26810000
chr19	26810000	26820000
chr19	26820000	26830000
chr19	26830000	26840000
chr19	26840000	26850000
chr19	26850000	26860000
chr19	26860000	26870000
chr19	26870000	26880000
chr19	26880000	26890000
chr19	26890000	26900000
chr19	26900000	26910000
chr19	26910000	26920000
chr19	26920000	26930000
chr19	26930000	26940000
chr19	26940000	26950000
chr19	26950000	26960000
chr19	26960000	26970000
chr19	26970000	26980000
chr19	26980000	26990000
chr19	26990000	27000000
chr19	27000000	27010000
chr19	27010000	27020000
chr19	27020000	27030000
chr19	27030000	27040000
chr19	27040000	27050000
chr19	27050000	27060000
chr19	27060000	27070000
chr19	27070000	27080000
chr19	27080000	27090000
chr19	27090000	27100000
chr19	27100000	27110000
chr19	27110000	27120000
chr19	27120000	27130000
chr19	27130000	27140000
chr19	27140000	27150000
chr19	27150000	27160000
chr19	27160000	27170000
chr19	27170000	27180000
chr19	27180000	27190000
chr19	27190000	27200000
chr19	27200000	27210000
chr19	27210000	27220000
chr19	27220000	27230000
chr19	27230000	27240000
chr19	27240000	27250000
chr19	27250000	27260000
chr19	27260000	27270000
chr19	27270000	27280000
chr19	27280000	27290000
chr19	27290000	27300000
chr19	27300000	27310000
chr19	27310000	27320000
chr19	27320000	27330000
chr19	27330000	27340000
chr19	27340000	27350000
chr19	27350000	27360000
chr19	27360000	27370000
chr19	27370000	27380000
chr19	27380000	27390000
chr19	27390000	27400000
chr19	27400000	27410000
chr19	27410000	27420000
chr19	27420000	27430000
chr19	27430000	27440000
chr19	27440000	27450000
chr19	27450000	27460000
chr19	27460000	27470000
chr19	27470000	27480000
chr19	27480000	27490000
chr19	27490000	27500000
chr19	27500000	27510000
chr19	27510000	27520000
chr19	27520000	27530000
chr19	27530000	27540000
chr19	27540000	27550000
chr19	27550000	27560000
chr19	27560000	27570000
chr19	27570000	27580000
chr19	27580000	27590000
chr19	27590000	27600000
chr19	27600000	27610000
chr19	27610000	27620000
chr19	27620000	27630000
chr19	27630000	27640000
chr19	27640000	27650000
chr19	27650000	27660000
chr19	27660000	27670000
chr19	27670000	27680000
chr19	27680000	27690000
chr19	27690000	27700000
chr19	27700000	27710000
chr19	27710000	27720000
chr19	27720000	27730000
chr19	27730000	27740000
chr19	27740000	27750000
chr19	27750000	27760000
chr19	27760000	27770000
chr19	27770000	27780000
chr19	27780000	27790000
chr19	27790000	27800000
chr19	27800000	27810000
chr19	27810000	27820000
chr19	27820000	27830000
chr19	27830000	27840000
chr19	27840000	27850000
chr19	27850000	27860000
chr19	27860000	27870000
chr19	27870000	27880000
chr19	27880000	27890000
chr19	27890000	27900000
chr19	27900000	27910000
chr19	27910000	27920000
chr19	27920000	27930000
chr19	27930000	27940000
chr19	27940000	27950000
chr19	27950000	27960000
chr19	27960000	27970000
chr19	27970000	27980000
chr19	27980000	27990000
chr19	27990000	28000000
chr19	28000000	28010000
chr19	28010000	28020000
chr19	28020000	28030000
chr19	28030000	28040000
chr19	28040000	28050000
chr19	28050000	28060000
chr19	28060000	28070000
chr19	28070000	28080000
chr19	28080000	28090000
chr19	28090000	28100000
chr19	28100000	28110000
chr19	28110000	28120000
chr19	28120000	28130000
chr19	28130000	28140000
chr19	28140000	28150000
chr19	28150000	28160000
chr19	28160000	28170000
chr19	28170000	28180000
chr19	28180000	28190000
chr19	28190000	28200000
chr19	28200000	28210000
chr19	28210000	28220000
chr19	28220000	28230000
chr19	28230000	28240000
chr19	28240000	28250000
chr19	28250000	28260000
chr19	28260000	28270000
chr19	28270000	28280000
chr19	28280000	28290000
chr19	28290000	28300000
chr19	28300000	28310000
chr19	28310000	28320000
chr19	28320000	28330000
chr19	28330000	28340000
chr19	28340000	28350000
chr19	28350000	28360000
chr19	28360000	28370000
chr19	28370000	28380000
chr19	28380000	28390000
chr19	28390000	28400000
chr19	28400000	28410000
chr19	28410000	28420000
chr19	28420000	28430000
chr19	28430000	28440000
chr19	28440000	28450000
chr19	28450000	28460000
chr19	28460000	28470000
chr19	28470000	28480000
chr19	28480000	28490000
chr19	28490000	28500000
chr19	28500000	28510000
chr19	28510000	28520000
chr19	28520000	28530000
chr19	28530000	28540000
chr19	28540000	28550000
chr19	28550000	28560000
chr19	28560000	28570000
chr19	28570000	28580000
chr19	28580000	28590000
chr19	28590000	28600000
chr19	28600000	28610000
chr19	28610000	28620000
chr19	28620000	28630000
chr19	28630000	28640000
chr19	28640000	28650000
chr19	28650000	28660000
chr19	28660000	28670000
chr19	28670000	28680000
chr19	28680000	28690000
chr19	28690000	28700000
chr19	28700000	28710000
chr19	28710000	28720000
chr19	28720000	28730000
chr19	28730000	28740000
chr19	28740000	28750000
chr19	28750000	28760000
chr19	28760000	28770000
chr19	28770000	28780000
chr19	28780000	28790000
chr19	28790000	28800000
chr19	28800000	28810000
chr19	28810000	28820000
chr19	28820000	28830000
chr19	28830000	28840000
chr19	28840000	28850000
chr19	28850000	28860000
chr19	28860000	28870000
chr19	28870000	28880000
chr19	28880000	28890000
chr19	28890000	28900000
chr19	28900000	28910000
chr19	28910000	28920000
chr19	28920000	28930000
chr19	28930000	28940000
chr19	28940000	28950000
chr19	28950000	28960000
chr19	28960000	28970000
chr19	28970000	28980000
chr19	28980000	28990000
chr19	28990000	29000000
chr19	29000000	29010000
chr19	29010000	29020000
chr19	29020000	29030000
chr19	29030000	29040000
chr19	29040000	29050000
chr19	29050000	29060000
chr19	29060000	29070000
chr19	29070000	29080000
chr19	29080000	29090000
chr19	29090000	29100000
chr19	29100000	29110000
chr19	29110000	29120000
chr19	29120000	29130000
chr19	29130000	29140000
chr19	29140000	29150000
chr19	29150000	29160000
chr19	29160000	29170000
chr19	29170000	29180000
chr19	29180000	29190000
chr19	29190000	29200000
chr19	29200000	29210000
chr19	29210000	29220000
chr19	29220000	29230000
chr19	29230000	29240000
chr19	29240000	29250000
chr19	29250000	29260000
chr19	29260000	29270000
chr19	29270000	29280000
chr19	29280000	29290000
chr19	29290000	29300000
chr19	29300000	29310000
chr19	29310000	29320000
chr19	29320000	29330000
chr19	29330000	29340000
chr19	29340000	29350000
chr19	29350000	29360000
chr19	29360000	29370000
chr19	29370000	29380000
chr19	29380000	29390000
chr19	29390000	29400000
chr19	29400000	29410000
chr19	29410000	29420000
chr19	29420000	29430000
chr19	29430000	29440000
chr19	29440000	29450000
chr19	29450000	29460000
chr19	29460000	29470000
chr19	29470000	29480000
chr19	29480000	29490000
chr19	29490000	29500000
chr19	29500000	29510000
chr19	29510000	29520000
chr19	29520000	29530000
chr19	29530000	29540000
chr19	29540000	29550000
chr19	29550000	29560000
chr19	29560000	29570000
chr19	29570000	29580000
chr19	29580000	29590000
chr19	29590000	29600000
chr19	29600000	29610000
chr19	29610000	29620000
chr19	29620000	29630000
chr19	29630000	29640000
chr19	29640000	29650000
chr19	29650000	29660000
chr19	29660000	29670000
chr19	29670000	29680000
chr19	29680000	29690000
chr19	29690000	29700000
chr19	29700000	29710000
chr19	29710000	29720000
chr19	29720000	29730000
chr19	29730000	29740000
chr19	29740000	29750000
chr19	29750000	29760000
chr19	29760000	29770000
chr19	29770000	29780000
chr19	29780000	29790000
chr19	29790000	29800000
chr19	29800000	29810000
chr19	29810000	29820000
chr19	29820000	29830000
chr19	29830000	29840000
chr19	29840000	29850000
chr19	29850000	29860000
chr19	29860000	29870000
chr19	29870000	29880000
chr19	29880000	29890000
chr19	29890000	29900000
chr19	29900000	29910000
chr19	29910000	29920000
chr19	29920000	29930000
chr19	29930000	29940000
chr19	29940000	29950000
chr19	29950000	29960000
chr19	29960000	29970000
chr19	29970000	29980000
chr19	29980000	29990000
chr19	29990000	30000000
chr19	30000000	30010000
chr19	30010000	30020000
chr19	30020000	30030000
chr19	30030000	30040000
chr19	30040000	30050000
chr19	30050000	30060000
chr19	30060000	30070000
chr19	30070000	30080000
chr19	30080000	30090000
chr19	30090000	30100000
chr19	30100000	30110000
chr19	30110000	30120000
chr19	30120000	30130000
chr19	30130000	30140000
chr19	30140000	30150000
chr19	30150000	30160000
chr19	30160000	30170000
chr19	30170000	30180000
chr19	30180000	30190000
chr19	30190000	30200000
chr19	30200000	30210000
chr19	30210000	30220000
chr19	30220000	30230000
chr19	30230000	30240000
chr19	30240000	30250000
chr19	30250000	30260000
chr19	30260000	30270000
chr19	30270000	30280000
chr19	30280000	30290000
chr19	30290000	30300000
chr19	30300000	30310000
chr19	30310000	30320000
chr19	30320000	30330000
chr19	30330000	30340000
chr19	30340000	30350000
chr19	30350000	30360000
chr19	30360000	30370000
chr19	30370000	30380000
chr19	30380000	30390000
chr19	30390000	30400000
chr19	30400000	30410000
chr19	30410000	30420000
chr19	30420000	30430000
chr19	30430000	30440000
chr19	30440000	30450000
chr19	30450000	30460000
chr19	30460000	30470000
chr19	30470000	30480000
chr19	30480000	30490000
chr19	30490000	30500000
chr19	30500000	30510000
chr19	30510000	30520000
chr19	30520000	30530000
chr19	30530000	30540000
chr19	30540000	30550000
chr19	30550000	30560000
chr19	30560000	30570000
chr19	30570000	30580000
chr19	30580000	30590000
chr19	30590000	30600000
chr19	30600000	30610000
chr19	30610000	30620000
chr19	30620000	30630000
chr19	30630000	30640000
chr19	30640000	30650000
chr19	30650000	30660000
chr19	30660000	30670000
chr19	30670000	30680000
chr19	30680000	30690000
chr19	30690000	30700000
chr19	30700000	30710000
chr19	30710000	30720000
chr19	30720000	30730000
chr19	30730000	30740000
chr19	30740000	30750000
chr19	30750000	30760000
chr19	30760000	30770000
chr19	30770000	30780000
chr19	30780000	30790000
chr19	30790000	30800000
chr19	30800000	30810000
chr19	30810000	30820000
chr19	30820000	30830000
chr19	30830000	30840000
chr19	30840000	30850000
chr19	30850000	30860000
chr19	30860000	30870000
chr19	30870000	30880000
chr19	30880000	30890000
chr19	30890000	30900000
chr19	30900000	30910000
chr19	30910000	30920000
chr19	30920000	30930000
chr19	30930000	30940000
chr19	30940000	30950000
chr19	30950000	30960000
chr19	30960000	30970000
chr19	30970000	30980000
chr19	30980000	30990000
chr19	30990000	31000000
chr19	31000000	31010000
chr19	31010000	31020000
chr19	31020000	31030000
chr19	31030000	31040000
chr19	31040000	31050000
chr19	31050000	31060000
chr19	31060000	31070000
chr19	31070000	31080000
chr19	31080000	31090000
chr19	31090000	31100000
chr19	31100000	31110000
chr19	31110000	31120000
chr19	31120000	31130000
chr19	31130000	31140000
chr19	31140000	31150000
chr19	31150000	31160000
chr19	31160000	31170000
chr19	31170000	31180000
chr19	31180000	31190000
chr19	31190000	31200000
chr19	31200000	31210000
chr19	31210000	31220000
chr19	31220000	31230000
chr19	31230000	31240000
chr19	31240000	31250000
chr19	31250000	31260000
chr19	31260000	31270000
chr19	31270000	31280000
chr19	31280000	31290000
chr19	31290000	31300000
chr19	31300000	31310000
chr19	31310000	31320000
chr19	31320000	31330000
chr19	31330000	31340000
chr19	31340000	31350000
chr19	31350000	31360000
chr19	31360000	31370000
chr19	31370000	31380000
chr19	31380000	31390000
chr19	31390000	31400000
chr19	31400000	31410000
chr19	31410000	31420000
chr19	31420000	31430000
chr19	31430000	31440000
chr19	31440000	31450000
chr19	31450000	31460000
chr19	31460000	31470000
chr19	31470000	31480000
chr19	31480000	31490000
chr19	31490000	31500000
chr19	31500000	31510000
chr19	31510000	31520000
chr19	31520000	31530000
chr19	31530000	31540000
chr19	31540000	31550000
chr19	31550000	31560000
chr19	31560000	31570000
chr19	31570000	31580000
chr19	31580000	31590000
chr19	31590000	31600000
chr19	31600000	31610000
chr19	31610000	31620000
chr19	31620000	31630000
chr19	31630000	31640000
chr19	31640000	31650000
chr19	31650000	31660000
chr19	31660000	31670000
chr19	31670000	31680000
chr19	31680000	31690000
chr19	31690000	31700000
chr19	31700000	31710000
chr19	31710000	31720000
chr19	31720000	31730000
chr19	31730000	31740000
chr19	31740000	31750000
chr19	31750000	31760000
chr19	31760000	31770000
chr19	31770000	31780000
chr19	31780000	31790000
chr19	31790000	31800000
chr19	31800000	31810000
chr19	31810000	31820000
chr19	31820000	31830000
chr19	31830000	31840000
chr19	31840000	31850000
chr19	31850000	31860000
chr19	31860000	31870000
chr19	31870000	31880000
chr19	31880000	31890000
chr19	31890000	31900000
chr19	31900000	31910000
chr19	31910000	31920000
chr19	31920000	31930000
chr19	31930000	31940000
chr19	31940000	31950000
chr19	31950000	31960000
chr19	31960000	31970000
chr19	31970000	31980000
chr19	31980000	31990000
chr19	31990000	32000000
chr19	32000000	32010000
chr19	32010000	32020000
chr19	32020000	32030000
chr19	32030000	32040000
chr19	32040000	32050000
chr19	32050000	32060000
chr19	32060000	32070000
chr19	32070000	32080000
chr19	32080000	32090000
chr19	32090000	32100000
chr19	32100000	32110000
chr19	32110000	32120000
chr19	32120000	32130000
chr19	32130000	32140000
chr19	32140000	32150000
chr19	32150000	32160000
chr19	32160000	32170000
chr19	32170000	32180000
chr19	32180000	32190000
chr19	32190000	32200000
chr19	32200000	32210000
chr19	32210000	32220000
chr19	32220000	32230000
chr19	32230000	32240000
chr19	32240000	32250000
chr19	32250000	32260000
chr19	32260000	32270000
chr19	32270000	32280000
chr19	32280000	32290000
chr19	32290000	32300000
chr19	32300000	32310000
chr19	32310000	32320000
chr19	32320000	32330000
chr19	32330000	32340000
chr19	32340000	32350000
chr19	32350000	32360000
chr19	32360000	32370000
chr19	32370000	32380000
chr19	32380000	32390000
chr19	32390000	32400000
chr19	32400000	32410000
chr19	32410000	32420000
chr19	32420000	32430000
chr19	32430000	32440000
chr19	32440000	32450000
chr19	32450000	32460000
chr19	32460000	32470000
chr19	32470000	32480000
chr19	32480000	32490000
chr19	32490000	32500000
chr19	32500000	32510000
chr19	32510000	32520000
chr19	32520000	32530000
chr19	32530000	32540000
chr19	32540000	32550000
chr19	32550000	32560000
chr19	32560000	32570000
chr19	32570000	32580000
chr19	32580000	32590000
chr19	32590000	32600000
chr19	32600000	32610000
chr19	32610000	32620000
chr19	32620000	32630000
chr19	32630000	32640000
chr19	32640000	32650000
chr19	32650000	32660000
chr19	32660000	32670000
chr19	32670000	32680000
chr19	32680000	32690000
chr19	32690000	32700000
chr19	32700000	32710000
chr19	32710000	32720000
chr19	32720000	32730000
chr19	32730000	32740000
chr19	32740000	32750000
chr19	32750000	32760000
chr19	32760000	32770000
chr19	32770000	32780000
chr19	32780000	32790000
chr19	32790000	32800000
chr19	32800000	32810000
chr19	32810000	32820000
chr19	32820000	32830000
chr19	32830000	32840000
chr19	32840000	32850000
chr19	32850000	32860000
chr19	32860000	32870000
chr19	32870000	32880000
chr19	32880000	32890000
chr19	32890000	32900000
chr19	32900000	32910000
chr19	32910000	32920000
chr19	32920000	32930000
chr19	32930000	32940000
chr19	32940000	32950000
chr19	32950000	32960000
chr19	32960000	32970000
chr19	32970000	32980000
chr19	32980000	32990000
chr19	32990000	33000000
chr19	33000000	33010000
chr19	33010000	33020000
chr19	33020000	33030000
chr19	33030000	33040000
chr19	33040000	33050000
chr19	33050000	33060000
chr19	33060000	33070000
chr19	33070000	33080000
chr19	33080000	33090000
chr19	33090000	33100000
chr19	33100000	33110000
chr19	33110000	33120000
chr19	33120000	33130000
chr19	33130000	33140000
chr19	33140000	33150000
chr19	33150000	33160000
chr19	33160000	33170000
chr19	33170000	33180000
chr19	33180000	33190000
chr19	33190000	33200000
chr19	33200000	33210000
chr19	33210000	33220000
chr19	33220000	33230000
chr19	33230000	33240000
chr19	33240000	33250000
chr19	33250000	33260000
chr19	33260000	33270000
chr19	33270000	33280000
chr19	33280000	33290000
chr19	33290000	33300000
chr19	33300000	33310000
chr19	33310000	33320000
chr19	33320000	33330000
chr19	33330000	33340000
chr19	33340000	33350000
chr19	33350000	33360000
chr19	33360000	33370000
chr19	33370000	33380000
chr19	33380000	33390000
chr19	33390000	33400000
chr19	33400000	33410000
chr19	33410000	33420000
chr19	33420000	33430000
chr19	33430000	33440000
chr19	33440000	33450000
chr19	33450000	33460000
chr19	33460000	33470000
chr19	33470000	33480000
chr19	33480000	33490000
chr19	33490000	33500000
chr19	33500000	33510000
chr19	33510000	33520000
chr19	33520000	33530000
chr19	33530000	33540000
chr19	33540000	33550000
chr19	33550000	33560000
chr19	33560000	33570000
chr19	33570000	33580000
chr19	33580000	33590000
chr19	33590000	33600000
chr19	33600000	33610000
chr19	33610000	33620000
chr19	33620000	33630000
chr19	33630000	33640000
chr19	33640000	33650000
chr19	33650000	33660000
chr19	33660000	33670000
chr19	33670000	33680000
chr19	33680000	33690000
chr19	33690000	33700000
chr19	33700000	33710000
chr19	33710000	33720000
chr19	33720000	33730000
chr19	33730000	33740000
chr19	33740000	33750000
chr19	33750000	33760000
chr19	33760000	33770000
chr19	33770000	33780000
chr19	33780000	33790000
chr19	33790000	33800000
chr19	33800000	33810000
chr19	33810000	33820000
chr19	33820000	33830000
chr19	33830000	33840000
chr19	33840000	33850000
chr19	33850000	33860000
chr19	33860000	33870000
chr19	33870000	33880000
chr19	33880000	33890000
chr19	33890000	33900000
chr19	33900000	33910000
chr19	33910000	33920000
chr19	33920000	33930000
chr19	33930000	33940000
chr19	33940000	33950000
chr19	33950000	33960000
chr19	33960000	33970000
chr19	33970000	33980000
chr19	33980000	33990000
chr19	33990000	34000000
chr19	34000000	34010000
chr19	34010000	34020000
chr19	34020000	34030000
chr19	34030000	34040000
chr19	34040000	34050000
chr19	34050000	34060000
chr19	34060000	34070000
chr19	34070000	34080000
chr19	34080000	34090000
chr19	34090000	34100000
chr19	34100000	34110000
chr19	34110000	34120000
chr19	34120000	34130000
chr19	34130000	34140000
chr19	34140000	34150000
chr19	34150000	34160000
chr19	34160000	34170000
chr19	34170000	34180000
chr19	34180000	34190000
chr19	34190000	34200000
chr19	34200000	34210000
chr19	34210000	34220000
chr19	34220000	34230000
chr19	34230000	34240000
chr19	34240000	34250000
chr19	34250000	34260000
chr19	34260000	34270000
chr19	34270000	34280000
chr19	34280000	34290000
chr19	34290000	34300000
chr19	34300000	34310000
chr19	34310000	34320000
chr19	34320000	34330000
chr19	34330000	34340000
chr19	34340000	34350000
chr19	34350000	34360000
chr19	34360000	34370000
chr19	34370000	34380000
chr19	34380000	34390000
chr19	34390000	34400000
chr19	34400000	34410000
chr19	34410000	34420000
chr19	34420000	34430000
chr19	34430000	34440000
chr19	34440000	34450000
chr19	34450000	34460000
chr19	34460000	34470000
chr19	34470000	34480000
chr19	34480000	34490000
chr19	34490000	34500000
chr19	34500000	34510000
chr19	34510000	34520000
chr19	34520000	34530000
chr19	34530000	34540000
chr19	34540000	34550000
chr19	34550000	34560000
chr19	34560000	34570000
chr19	34570000	34580000
chr19	34580000	34590000
chr19	34590000	34600000
chr19	34600000	34610000
chr19	34610000	34620000
chr19	34620000	34630000
chr19	34630000	34640000
chr19	34640000	34650000
chr19	34650000	34660000
chr19	34660000	34670000
chr19	34670000	34680000
chr19	34680000	34690000
chr19	34690000	34700000
chr19	34700000	34710000
chr19	34710000	34720000
chr19	34720000	34730000
chr19	34730000	34740000
chr19	34740000	34750000
chr19	34750000	34760000
chr19	34760000	34770000
chr19	34770000	34780000
chr19	34780000	34790000
chr19	34790000	34800000
chr19	34800000	34810000
chr19	34810000	34820000
chr19	34820000	34830000
chr19	34830000	34840000
chr19	34840000	34850000
chr19	34850000	34860000
chr19	34860000	34870000
chr19	34870000	34880000
chr19	34880000	34890000
chr19	34890000	34900000
chr19	34900000	34910000
chr19	34910000	34920000
chr19	34920000	34930000
chr19	34930000	34940000
chr19	34940000	34950000
chr19	34950000	34960000
chr19	34960000	34970000
chr19	34970000	34980000
chr19	34980000	34990000
chr19	34990000	35000000
chr19	35000000	35010000
chr19	35010000	35020000
chr19	35020000	35030000
chr19	35030000	35040000
chr19	35040000	35050000
chr19	35050000	35060000
chr19	35060000	35070000
chr19	35070000	35080000
chr19	35080000	35090000
chr19	35090000	35100000
chr19	35100000	35110000
chr19	35110000	35120000
chr19	35120000	35130000
chr19	35130000	35140000
chr19	35140000	35150000
