chrY	23490000	23500000
chrY	23500000	23510000
chrY	23510000	23520000
chrY	23520000	23530000
chrY	23530000	23540000
chrY	23540000	23550000
chrY	23550000	23560000
chrY	23560000	23570000
chrY	23570000	23580000
chrY	23580000	23590000
chrY	23590000	23600000
chrY	23600000	23610000
chrY	23610000	23620000
chrY	23620000	23630000
chrY	23630000	23640000
chrY	23640000	23650000
chrY	23650000	23660000
chrY	23660000	23670000
chrY	23670000	23680000
chrY	23680000	23690000
chrY	23690000	23700000
chrY	23700000	23710000
chrY	23710000	23720000
chrY	23720000	23730000
chrY	23730000	23740000
chrY	23740000	23750000
chrY	23750000	23760000
chrY	23760000	23770000
chrY	23770000	23780000
chrY	23780000	23790000
chrY	23790000	23800000
chrY	23800000	23810000
chrY	23810000	23820000
chrY	23820000	23830000
chrY	23830000	23840000
chrY	23840000	23850000
chrY	23850000	23860000
chrY	23860000	23870000
chrY	23870000	23880000
chrY	23880000	23890000
chrY	23890000	23900000
chrY	23900000	23910000
chrY	23910000	23920000
chrY	23920000	23930000
chrY	23930000	23940000
chrY	23940000	23950000
chrY	23950000	23960000
chrY	23960000	23970000
chrY	23970000	23980000
chrY	23980000	23990000
chrY	23990000	24000000
chrY	24000000	24010000
chrY	24010000	24020000
chrY	24020000	24030000
chrY	24030000	24040000
chrY	24040000	24050000
chrY	24050000	24060000
chrY	24060000	24070000
chrY	24070000	24080000
chrY	24080000	24090000
chrY	24090000	24100000
chrY	24100000	24110000
chrY	24110000	24120000
chrY	24120000	24130000
chrY	24130000	24140000
chrY	24140000	24150000
chrY	24150000	24160000
chrY	24160000	24170000
chrY	24170000	24180000
chrY	24180000	24190000
chrY	24190000	24200000
chrY	24200000	24210000
chrY	24210000	24220000
chrY	24220000	24230000
chrY	24230000	24240000
chrY	24240000	24250000
chrY	24250000	24260000
chrY	24260000	24270000
chrY	24270000	24280000
chrY	24280000	24290000
chrY	24290000	24300000
chrY	24300000	24310000
chrY	24310000	24320000
chrY	24320000	24330000
chrY	24330000	24340000
chrY	24340000	24350000
chrY	24350000	24360000
chrY	24360000	24370000
chrY	24370000	24380000
chrY	24380000	24390000
chrY	24390000	24400000
chrY	24400000	24410000
chrY	24410000	24420000
chrY	24420000	24430000
chrY	24430000	24440000
chrY	24440000	24450000
chrY	24450000	24460000
chrY	24460000	24470000
chrY	24470000	24480000
chrY	24480000	24490000
chrY	24490000	24500000
chrY	24500000	24510000
chrY	24510000	24520000
chrY	24520000	24530000
chrY	24530000	24540000
chrY	24540000	24550000
chrY	24550000	24560000
chrY	24560000	24570000
chrY	24570000	24580000
chrY	24580000	24590000
chrY	24590000	24600000
chrY	24600000	24610000
chrY	24610000	24620000
chrY	24620000	24630000
chrY	24630000	24640000
chrY	24640000	24650000
chrY	24650000	24660000
chrY	24660000	24670000
chrY	24670000	24680000
chrY	24680000	24690000
chrY	24690000	24700000
chrY	24700000	24710000
chrY	24710000	24720000
chrY	24720000	24730000
chrY	24730000	24740000
chrY	24740000	24750000
chrY	24750000	24760000
chrY	24760000	24770000
chrY	24770000	24780000
chrY	24780000	24790000
chrY	24790000	24800000
chrY	24800000	24810000
chrY	24810000	24820000
chrY	24820000	24830000
chrY	24830000	24840000
chrY	24840000	24850000
chrY	24850000	24860000
chrY	24860000	24870000
chrY	24870000	24880000
chrY	24880000	24890000
chrY	24890000	24900000
chrY	24900000	24910000
chrY	24910000	24920000
chrY	24920000	24930000
chrY	24930000	24940000
chrY	24940000	24950000
chrY	24950000	24960000
chrY	24960000	24970000
chrY	24970000	24980000
chrY	24980000	24990000
chrY	24990000	25000000
chrY	25000000	25010000
chrY	25010000	25020000
chrY	25020000	25030000
chrY	25030000	25040000
chrY	25040000	25050000
chrY	25050000	25060000
chrY	25060000	25070000
chrY	25070000	25080000
chrY	25080000	25090000
chrY	25090000	25100000
chrY	25100000	25110000
chrY	25110000	25120000
chrY	25120000	25130000
chrY	25130000	25140000
chrY	25140000	25150000
chrY	25150000	25160000
chrY	25160000	25170000
chrY	25170000	25180000
chrY	25180000	25190000
chrY	25190000	25200000
chrY	25200000	25210000
chrY	25210000	25220000
chrY	25220000	25230000
chrY	25230000	25240000
chrY	25240000	25250000
chrY	25250000	25260000
chrY	25260000	25270000
chrY	25270000	25280000
chrY	25280000	25290000
chrY	25290000	25300000
chrY	25300000	25310000
chrY	25310000	25320000
chrY	25320000	25330000
chrY	25330000	25340000
chrY	25340000	25350000
chrY	25350000	25360000
chrY	25360000	25370000
chrY	25370000	25380000
chrY	25380000	25390000
chrY	25390000	25400000
chrY	25400000	25410000
chrY	25410000	25420000
chrY	25420000	25430000
chrY	25430000	25440000
chrY	25440000	25450000
chrY	25450000	25460000
chrY	25460000	25470000
chrY	25470000	25480000
chrY	25480000	25490000
chrY	25490000	25500000
chrY	25500000	25510000
chrY	25510000	25520000
chrY	25520000	25530000
chrY	25530000	25540000
chrY	25540000	25550000
chrY	25550000	25560000
chrY	25560000	25570000
chrY	25570000	25580000
chrY	25580000	25590000
chrY	25590000	25600000
chrY	25600000	25610000
chrY	25610000	25620000
chrY	25620000	25630000
chrY	25630000	25640000
chrY	25640000	25650000
chrY	25650000	25660000
chrY	25660000	25670000
chrY	25670000	25680000
chrY	25680000	25690000
chrY	25690000	25700000
chrY	25700000	25710000
chrY	25710000	25720000
chrY	25720000	25730000
chrY	25730000	25740000
chrY	25740000	25750000
chrY	25750000	25760000
chrY	25760000	25770000
chrY	25770000	25780000
chrY	25780000	25790000
chrY	25790000	25800000
chrY	25800000	25810000
chrY	25810000	25820000
chrY	25820000	25830000
chrY	25830000	25840000
chrY	25840000	25850000
chrY	25850000	25860000
chrY	25860000	25870000
chrY	25870000	25880000
chrY	25880000	25890000
chrY	25890000	25900000
chrY	25900000	25910000
chrY	25910000	25920000
chrY	25920000	25930000
chrY	25930000	25940000
chrY	25940000	25950000
chrY	25950000	25960000
chrY	25960000	25970000
chrY	25970000	25980000
chrY	25980000	25990000
chrY	25990000	26000000
chrY	26000000	26010000
chrY	26010000	26020000
chrY	26020000	26030000
chrY	26030000	26040000
chrY	26040000	26050000
chrY	26050000	26060000
chrY	26060000	26070000
chrY	26070000	26080000
chrY	26080000	26090000
chrY	26090000	26100000
chrY	26100000	26110000
chrY	26110000	26120000
chrY	26120000	26130000
chrY	26130000	26140000
chrY	26140000	26150000
chrY	26150000	26160000
chrY	26160000	26170000
chrY	26170000	26180000
chrY	26180000	26190000
chrY	26190000	26200000
chrY	26200000	26210000
chrY	26210000	26220000
chrY	26220000	26230000
chrY	26230000	26240000
chrY	26240000	26250000
chrY	26250000	26260000
chrY	26260000	26270000
chrY	26270000	26280000
chrY	26280000	26290000
chrY	26290000	26300000
chrY	26300000	26310000
chrY	26310000	26320000
chrY	26320000	26330000
chrY	26330000	26340000
chrY	26340000	26350000
chrY	26350000	26360000
chrY	26360000	26370000
chrY	26370000	26380000
chrY	26380000	26390000
chrY	26390000	26400000
chrY	26400000	26410000
chrY	26410000	26420000
chrY	26420000	26430000
chrY	26430000	26440000
chrY	26440000	26450000
chrY	26450000	26460000
chrY	26460000	26470000
chrY	26470000	26480000
chrY	26480000	26490000
chrY	26490000	26500000
chrY	26500000	26510000
chrY	26510000	26520000
chrY	26520000	26530000
chrY	26530000	26540000
chrY	26540000	26550000
chrY	26550000	26560000
chrY	26560000	26570000
chrY	26570000	26580000
chrY	26580000	26590000
chrY	26590000	26600000
chrY	26600000	26610000
chrY	26610000	26620000
chrY	26620000	26630000
chrY	26630000	26640000
chrY	26640000	26650000
chrY	26650000	26660000
chrY	26660000	26670000
chrY	26670000	26680000
chrY	26680000	26690000
chrY	26690000	26700000
chrY	26700000	26710000
chrY	26710000	26720000
chrY	26720000	26730000
chrY	26730000	26740000
chrY	26740000	26750000
chrY	26750000	26760000
chrY	26760000	26770000
chrY	26770000	26780000
chrY	26780000	26790000
chrY	26790000	26800000
chrY	26800000	26810000
chrY	26810000	26820000
chrY	26820000	26830000
chrY	26830000	26840000
chrY	26840000	26850000
chrY	26850000	26860000
chrY	26860000	26870000
chrY	26870000	26880000
chrY	26880000	26890000
chrY	26890000	26900000
chrY	26900000	26910000
chrY	26910000	26920000
chrY	26920000	26930000
chrY	26930000	26940000
chrY	26940000	26950000
chrY	26950000	26960000
chrY	26960000	26970000
chrY	26970000	26980000
chrY	26980000	26990000
chrY	26990000	27000000
chrY	27000000	27010000
chrY	27010000	27020000
chrY	27020000	27030000
chrY	27030000	27040000
chrY	27040000	27050000
chrY	27050000	27060000
chrY	27060000	27070000
chrY	27070000	27080000
chrY	27080000	27090000
chrY	27090000	27100000
chrY	27100000	27110000
chrY	27110000	27120000
chrY	27120000	27130000
chrY	27130000	27140000
chrY	27140000	27150000
chrY	27150000	27160000
chrY	27160000	27170000
chrY	27170000	27180000
chrY	27180000	27190000
chrY	27190000	27200000
chrY	27200000	27210000
chrY	27210000	27220000
chrY	27220000	27230000
chrY	27230000	27240000
chrY	27240000	27250000
chrY	27250000	27260000
chrY	27260000	27270000
chrY	27270000	27280000
chrY	27280000	27290000
chrY	27290000	27300000
chrY	27300000	27310000
chrY	27310000	27320000
chrY	27320000	27330000
chrY	27330000	27340000
chrY	27340000	27350000
chrY	27350000	27360000
chrY	27360000	27370000
chrY	27370000	27380000
chrY	27380000	27390000
chrY	27390000	27400000
chrY	27400000	27410000
chrY	27410000	27420000
chrY	27420000	27430000
chrY	27430000	27440000
chrY	27440000	27450000
chrY	27450000	27460000
chrY	27460000	27470000
chrY	27470000	27480000
chrY	27480000	27490000
chrY	27490000	27500000
chrY	27500000	27510000
chrY	27510000	27520000
chrY	27520000	27530000
chrY	27530000	27540000
chrY	27540000	27550000
chrY	27550000	27560000
chrY	27560000	27570000
chrY	27570000	27580000
chrY	27580000	27590000
chrY	27590000	27600000
chrY	27600000	27610000
chrY	27610000	27620000
chrY	27620000	27630000
chrY	27630000	27640000
chrY	27640000	27650000
chrY	27650000	27660000
chrY	27660000	27670000
chrY	27670000	27680000
chrY	27680000	27690000
chrY	27690000	27700000
chrY	27700000	27710000
chrY	27710000	27720000
chrY	27720000	27730000
chrY	27730000	27740000
chrY	27740000	27750000
chrY	27750000	27760000
chrY	27760000	27770000
chrY	27770000	27780000
chrY	27780000	27790000
chrY	27790000	27800000
chrY	27800000	27810000
chrY	27810000	27820000
chrY	27820000	27830000
chrY	27830000	27840000
chrY	27840000	27850000
chrY	27850000	27860000
chrY	27860000	27870000
chrY	27870000	27880000
chrY	27880000	27890000
chrY	27890000	27900000
chrY	27900000	27910000
chrY	27910000	27920000
chrY	27920000	27930000
chrY	27930000	27940000
chrY	27940000	27950000
chrY	27950000	27960000
chrY	27960000	27970000
chrY	27970000	27980000
chrY	27980000	27990000
chrY	27990000	28000000
chrY	28000000	28010000
chrY	28010000	28020000
chrY	28020000	28030000
chrY	28030000	28040000
chrY	28040000	28050000
chrY	28050000	28060000
chrY	28060000	28070000
chrY	28070000	28080000
chrY	28080000	28090000
chrY	28090000	28100000
chrY	28100000	28110000
chrY	28110000	28120000
chrY	28120000	28130000
chrY	28130000	28140000
chrY	28140000	28150000
chrY	28150000	28160000
chrY	28160000	28170000
chrY	28170000	28180000
chrY	28180000	28190000
chrY	28190000	28200000
chrY	28200000	28210000
chrY	28210000	28220000
chrY	28220000	28230000
chrY	28230000	28240000
chrY	28240000	28250000
chrY	28250000	28260000
chrY	28260000	28270000
chrY	28270000	28280000
chrY	28280000	28290000
chrY	28290000	28300000
chrY	28300000	28310000
chrY	28310000	28320000
chrY	28320000	28330000
chrY	28330000	28340000
chrY	28340000	28350000
chrY	28350000	28360000
chrY	28360000	28370000
chrY	28370000	28380000
chrY	28380000	28390000
chrY	28390000	28400000
chrY	28400000	28410000
chrY	28410000	28420000
chrY	28420000	28430000
chrY	28430000	28440000
chrY	28440000	28450000
chrY	28450000	28460000
chrY	28460000	28470000
chrY	28470000	28480000
chrY	28480000	28490000
chrY	28490000	28500000
chrY	28500000	28510000
chrY	28510000	28520000
chrY	28520000	28530000
chrY	28530000	28540000
chrY	28540000	28550000
chrY	28550000	28560000
chrY	28560000	28570000
chrY	28570000	28580000
chrY	28580000	28590000
chrY	28590000	28600000
chrY	28600000	28610000
chrY	28610000	28620000
chrY	28620000	28630000
chrY	28630000	28640000
chrY	28640000	28650000
chrY	28650000	28660000
chrY	28660000	28670000
chrY	28670000	28680000
chrY	28680000	28690000
chrY	28690000	28700000
chrY	28700000	28710000
chrY	28710000	28720000
chrY	28720000	28730000
chrY	28730000	28740000
chrY	28740000	28750000
chrY	28750000	28760000
chrY	28760000	28770000
chrY	28770000	28780000
chrY	28780000	28790000
chrY	28790000	28800000
chrY	28800000	28810000
chrY	28810000	28820000
chrY	28820000	28830000
chrY	28830000	28840000
chrY	28840000	28850000
chrY	28850000	28860000
chrY	28860000	28870000
chrY	28870000	28880000
chrY	28880000	28890000
chrY	28890000	28900000
chrY	28900000	28910000
chrY	28910000	28920000
chrY	28920000	28930000
chrY	28930000	28940000
chrY	28940000	28950000
chrY	28950000	28960000
chrY	28960000	28970000
chrY	28970000	28980000
chrY	28980000	28990000
chrY	28990000	29000000
chrY	29000000	29010000
chrY	29010000	29020000
chrY	29020000	29030000
chrY	29030000	29040000
chrY	29040000	29050000
chrY	29050000	29060000
chrY	29060000	29070000
chrY	29070000	29080000
chrY	29080000	29090000
chrY	29090000	29100000
chrY	29100000	29110000
chrY	29110000	29120000
chrY	29120000	29130000
chrY	29130000	29140000
chrY	29140000	29150000
chrY	29150000	29160000
chrY	29160000	29170000
chrY	29170000	29180000
chrY	29180000	29190000
chrY	29190000	29200000
chrY	29200000	29210000
chrY	29210000	29220000
chrY	29220000	29230000
chrY	29230000	29240000
chrY	29240000	29250000
chrY	29250000	29260000
chrY	29260000	29270000
chrY	29270000	29280000
chrY	29280000	29290000
chrY	29290000	29300000
chrY	29300000	29310000
chrY	29310000	29320000
chrY	29320000	29330000
chrY	29330000	29340000
chrY	29340000	29350000
chrY	29350000	29360000
chrY	29360000	29370000
chrY	29370000	29380000
chrY	29380000	29390000
chrY	29390000	29400000
chrY	29400000	29410000
chrY	29410000	29420000
chrY	29420000	29430000
chrY	29430000	29440000
chrY	29440000	29450000
chrY	29450000	29460000
chrY	29460000	29470000
chrY	29470000	29480000
chrY	29480000	29490000
chrY	29490000	29500000
chrY	29500000	29510000
chrY	29510000	29520000
chrY	29520000	29530000
chrY	29530000	29540000
chrY	29540000	29550000
chrY	29550000	29560000
chrY	29560000	29570000
chrY	29570000	29580000
chrY	29580000	29590000
chrY	29590000	29600000
chrY	29600000	29610000
chrY	29610000	29620000
chrY	29620000	29630000
chrY	29630000	29640000
chrY	29640000	29650000
chrY	29650000	29660000
chrY	29660000	29670000
chrY	29670000	29680000
chrY	29680000	29690000
chrY	29690000	29700000
chrY	29700000	29710000
chrY	29710000	29720000
chrY	29720000	29730000
chrY	29730000	29740000
chrY	29740000	29750000
chrY	29750000	29760000
chrY	29760000	29770000
chrY	29770000	29780000
chrY	29780000	29790000
chrY	29790000	29800000
chrY	29800000	29810000
chrY	29810000	29820000
chrY	29820000	29830000
chrY	29830000	29840000
chrY	29840000	29850000
chrY	29850000	29860000
chrY	29860000	29870000
chrY	29870000	29880000
chrY	29880000	29890000
chrY	29890000	29900000
chrY	29900000	29910000
chrY	29910000	29920000
chrY	29920000	29930000
chrY	29930000	29940000
chrY	29940000	29950000
chrY	29950000	29960000
chrY	29960000	29970000
chrY	29970000	29980000
chrY	29980000	29990000
chrY	29990000	30000000
chrY	30000000	30010000
chrY	30010000	30020000
chrY	30020000	30030000
chrY	30030000	30040000
chrY	30040000	30050000
chrY	30050000	30060000
chrY	30060000	30070000
chrY	30070000	30080000
chrY	30080000	30090000
chrY	30090000	30100000
chrY	30100000	30110000
chrY	30110000	30120000
chrY	30120000	30130000
chrY	30130000	30140000
chrY	30140000	30150000
chrY	30150000	30160000
chrY	30160000	30170000
chrY	30170000	30180000
chrY	30180000	30190000
chrY	30190000	30200000
chrY	30200000	30210000
chrY	30210000	30220000
chrY	30220000	30230000
chrY	30230000	30240000
chrY	30240000	30250000
chrY	30250000	30260000
chrY	30260000	30270000
chrY	30270000	30280000
chrY	30280000	30290000
chrY	30290000	30300000
chrY	30300000	30310000
chrY	30310000	30320000
chrY	30320000	30330000
chrY	30330000	30340000
chrY	30340000	30350000
chrY	30350000	30360000
chrY	30360000	30370000
chrY	30370000	30380000
chrY	30380000	30390000
chrY	30390000	30400000
chrY	30400000	30410000
chrY	30410000	30420000
chrY	30420000	30430000
chrY	30430000	30440000
chrY	30440000	30450000
chrY	30450000	30460000
chrY	30460000	30470000
chrY	30470000	30480000
chrY	30480000	30490000
chrY	30490000	30500000
chrY	30500000	30510000
chrY	30510000	30520000
chrY	30520000	30530000
chrY	30530000	30540000
chrY	30540000	30550000
chrY	30550000	30560000
chrY	30560000	30570000
chrY	30570000	30580000
chrY	30580000	30590000
chrY	30590000	30600000
chrY	30600000	30610000
chrY	30610000	30620000
chrY	30620000	30630000
chrY	30630000	30640000
chrY	30640000	30650000
chrY	30650000	30660000
chrY	30660000	30670000
chrY	30670000	30680000
chrY	30680000	30690000
chrY	30690000	30700000
chrY	30700000	30710000
chrY	30710000	30720000
chrY	30720000	30730000
chrY	30730000	30740000
chrY	30740000	30750000
chrY	30750000	30760000
chrY	30760000	30770000
chrY	30770000	30780000
chrY	30780000	30790000
chrY	30790000	30800000
chrY	30800000	30810000
chrY	30810000	30820000
chrY	30820000	30830000
chrY	30830000	30840000
chrY	30840000	30850000
chrY	30850000	30860000
chrY	30860000	30870000
chrY	30870000	30880000
chrY	30880000	30890000
chrY	30890000	30900000
chrY	30900000	30910000
chrY	30910000	30920000
chrY	30920000	30930000
chrY	30930000	30940000
chrY	30940000	30950000
chrY	30950000	30960000
chrY	30960000	30970000
chrY	30970000	30980000
chrY	30980000	30990000
chrY	30990000	31000000
chrY	31000000	31010000
chrY	31010000	31020000
chrY	31020000	31030000
chrY	31030000	31040000
chrY	31040000	31050000
chrY	31050000	31060000
chrY	31060000	31070000
chrY	31070000	31080000
chrY	31080000	31090000
chrY	31090000	31100000
chrY	31100000	31110000
chrY	31110000	31120000
chrY	31120000	31130000
chrY	31130000	31140000
chrY	31140000	31150000
chrY	31150000	31160000
chrY	31160000	31170000
chrY	31170000	31180000
chrY	31180000	31190000
chrY	31190000	31200000
chrY	31200000	31210000
chrY	31210000	31220000
chrY	31220000	31230000
chrY	31230000	31240000
chrY	31240000	31250000
chrY	31250000	31260000
chrY	31260000	31270000
chrY	31270000	31280000
chrY	31280000	31290000
chrY	31290000	31300000
chrY	31300000	31310000
chrY	31310000	31320000
chrY	31320000	31330000
chrY	31330000	31340000
chrY	31340000	31350000
chrY	31350000	31360000
chrY	31360000	31370000
chrY	31370000	31380000
chrY	31380000	31390000
chrY	31390000	31400000
chrY	31400000	31410000
chrY	31410000	31420000
chrY	31420000	31430000
chrY	31430000	31440000
chrY	31440000	31450000
chrY	31450000	31460000
chrY	31460000	31470000
chrY	31470000	31480000
chrY	31480000	31490000
chrY	31490000	31500000
chrY	31500000	31510000
chrY	31510000	31520000
chrY	31520000	31530000
chrY	31530000	31540000
chrY	31540000	31550000
chrY	31550000	31560000
chrY	31560000	31570000
chrY	31570000	31580000
chrY	31580000	31590000
chrY	31590000	31600000
chrY	31600000	31610000
chrY	31610000	31620000
chrY	31620000	31630000
chrY	31630000	31640000
chrY	31640000	31650000
chrY	31650000	31660000
chrY	31660000	31670000
chrY	31670000	31680000
chrY	31680000	31690000
chrY	31690000	31700000
chrY	31700000	31710000
chrY	31710000	31720000
chrY	31720000	31730000
chrY	31730000	31740000
chrY	31740000	31750000
chrY	31750000	31760000
chrY	31760000	31770000
chrY	31770000	31780000
chrY	31780000	31790000
chrY	31790000	31800000
chrY	31800000	31810000
chrY	31810000	31820000
chrY	31820000	31830000
chrY	31830000	31840000
chrY	31840000	31850000
chrY	31850000	31860000
chrY	31860000	31870000
chrY	31870000	31880000
chrY	31880000	31890000
chrY	31890000	31900000
chrY	31900000	31910000
chrY	31910000	31920000
chrY	31920000	31930000
chrY	31930000	31940000
chrY	31940000	31950000
chrY	31950000	31960000
chrY	31960000	31970000
chrY	31970000	31980000
chrY	31980000	31990000
chrY	31990000	32000000
chrY	32000000	32010000
chrY	32010000	32020000
chrY	32020000	32030000
chrY	32030000	32040000
chrY	32040000	32050000
chrY	32050000	32060000
chrY	32060000	32070000
chrY	32070000	32080000
chrY	32080000	32090000
chrY	32090000	32100000
chrY	32100000	32110000
chrY	32110000	32120000
chrY	32120000	32130000
chrY	32130000	32140000
chrY	32140000	32150000
chrY	32150000	32160000
chrY	32160000	32170000
chrY	32170000	32180000
chrY	32180000	32190000
chrY	32190000	32200000
chrY	32200000	32210000
chrY	32210000	32220000
chrY	32220000	32230000
chrY	32230000	32240000
chrY	32240000	32250000
chrY	32250000	32260000
chrY	32260000	32270000
chrY	32270000	32280000
chrY	32280000	32290000
chrY	32290000	32300000
chrY	32300000	32310000
chrY	32310000	32320000
chrY	32320000	32330000
chrY	32330000	32340000
chrY	32340000	32350000
chrY	32350000	32360000
chrY	32360000	32370000
chrY	32370000	32380000
chrY	32380000	32390000
chrY	32390000	32400000
chrY	32400000	32410000
chrY	32410000	32420000
chrY	32420000	32430000
chrY	32430000	32440000
chrY	32440000	32450000
chrY	32450000	32460000
chrY	32460000	32470000
chrY	32470000	32480000
chrY	32480000	32490000
chrY	32490000	32500000
chrY	32500000	32510000
chrY	32510000	32520000
chrY	32520000	32530000
chrY	32530000	32540000
chrY	32540000	32550000
chrY	32550000	32560000
chrY	32560000	32570000
chrY	32570000	32580000
chrY	32580000	32590000
chrY	32590000	32600000
chrY	32600000	32610000
chrY	32610000	32620000
chrY	32620000	32630000
chrY	32630000	32640000
chrY	32640000	32650000
chrY	32650000	32660000
chrY	32660000	32670000
chrY	32670000	32680000
chrY	32680000	32690000
chrY	32690000	32700000
chrY	32700000	32710000
chrY	32710000	32720000
chrY	32720000	32730000
chrY	32730000	32740000
chrY	32740000	32750000
chrY	32750000	32760000
chrY	32760000	32770000
chrY	32770000	32780000
chrY	32780000	32790000
chrY	32790000	32800000
chrY	32800000	32810000
chrY	32810000	32820000
chrY	32820000	32830000
chrY	32830000	32840000
chrY	32840000	32850000
chrY	32850000	32860000
chrY	32860000	32870000
chrY	32870000	32880000
chrY	32880000	32890000
chrY	32890000	32900000
chrY	32900000	32910000
chrY	32910000	32920000
chrY	32920000	32930000
chrY	32930000	32940000
chrY	32940000	32950000
chrY	32950000	32960000
chrY	32960000	32970000
chrY	32970000	32980000
chrY	32980000	32990000
chrY	32990000	33000000
chrY	33000000	33010000
chrY	33010000	33020000
chrY	33020000	33030000
chrY	33030000	33040000
chrY	33040000	33050000
chrY	33050000	33060000
chrY	33060000	33070000
chrY	33070000	33080000
chrY	33080000	33090000
chrY	33090000	33100000
chrY	33100000	33110000
chrY	33110000	33120000
chrY	33120000	33130000
chrY	33130000	33140000
chrY	33140000	33150000
chrY	33150000	33160000
chrY	33160000	33170000
chrY	33170000	33180000
chrY	33180000	33190000
chrY	33190000	33200000
chrY	33200000	33210000
chrY	33210000	33220000
chrY	33220000	33230000
chrY	33230000	33240000
chrY	33240000	33250000
chrY	33250000	33260000
chrY	33260000	33270000
chrY	33270000	33280000
chrY	33280000	33290000
chrY	33290000	33300000
chrY	33300000	33310000
chrY	33310000	33320000
chrY	33320000	33330000
chrY	33330000	33340000
chrY	33340000	33350000
chrY	33350000	33360000
chrY	33360000	33370000
chrY	33370000	33380000
chrY	33380000	33390000
chrY	33390000	33400000
chrY	33400000	33410000
chrY	33410000	33420000
chrY	33420000	33430000
chrY	33430000	33440000
chrY	33440000	33450000
chrY	33450000	33460000
chrY	33460000	33470000
chrY	33470000	33480000
chrY	33480000	33490000
chrY	33490000	33500000
chrY	33500000	33510000
chrY	33510000	33520000
chrY	33520000	33530000
chrY	33530000	33540000
chrY	33540000	33550000
chrY	33550000	33560000
chrY	33560000	33570000
chrY	33570000	33580000
chrY	33580000	33590000
chrY	33590000	33600000
chrY	33600000	33610000
chrY	33610000	33620000
chrY	33620000	33630000
chrY	33630000	33640000
chrY	33640000	33650000
chrY	33650000	33660000
chrY	33660000	33670000
chrY	33670000	33680000
chrY	33680000	33690000
chrY	33690000	33700000
chrY	33700000	33710000
chrY	33710000	33720000
chrY	33720000	33730000
chrY	33730000	33740000
chrY	33740000	33750000
chrY	33750000	33760000
chrY	33760000	33770000
chrY	33770000	33780000
chrY	33780000	33790000
chrY	33790000	33800000
chrY	33800000	33810000
chrY	33810000	33820000
chrY	33820000	33830000
chrY	33830000	33840000
chrY	33840000	33850000
chrY	33850000	33860000
chrY	33860000	33870000
chrY	33870000	33880000
chrY	33880000	33890000
chrY	33890000	33900000
chrY	33900000	33910000
chrY	33910000	33920000
chrY	33920000	33930000
chrY	33930000	33940000
chrY	33940000	33950000
chrY	33950000	33960000
chrY	33960000	33970000
chrY	33970000	33980000
chrY	33980000	33990000
chrY	33990000	34000000
chrY	34000000	34010000
chrY	34010000	34020000
chrY	34020000	34030000
chrY	34030000	34040000
chrY	34040000	34050000
chrY	34050000	34060000
chrY	34060000	34070000
chrY	34070000	34080000
chrY	34080000	34090000
chrY	34090000	34100000
chrY	34100000	34110000
chrY	34110000	34120000
chrY	34120000	34130000
chrY	34130000	34140000
chrY	34140000	34150000
chrY	34150000	34160000
chrY	34160000	34170000
chrY	34170000	34180000
chrY	34180000	34190000
chrY	34190000	34200000
chrY	34200000	34210000
chrY	34210000	34220000
chrY	34220000	34230000
chrY	34230000	34240000
chrY	34240000	34250000
chrY	34250000	34260000
chrY	34260000	34270000
chrY	34270000	34280000
chrY	34280000	34290000
chrY	34290000	34300000
chrY	34300000	34310000
chrY	34310000	34320000
chrY	34320000	34330000
chrY	34330000	34340000
chrY	34340000	34350000
chrY	34350000	34360000
chrY	34360000	34370000
chrY	34370000	34380000
chrY	34380000	34390000
chrY	34390000	34400000
chrY	34400000	34410000
chrY	34410000	34420000
chrY	34420000	34430000
chrY	34430000	34440000
chrY	34440000	34450000
chrY	34450000	34460000
chrY	34460000	34470000
chrY	34470000	34480000
chrY	34480000	34490000
chrY	34490000	34500000
chrY	34500000	34510000
chrY	34510000	34520000
chrY	34520000	34530000
chrY	34530000	34540000
chrY	34540000	34550000
chrY	34550000	34560000
chrY	34560000	34570000
chrY	34570000	34580000
chrY	34580000	34590000
chrY	34590000	34600000
chrY	34600000	34610000
chrY	34610000	34620000
chrY	34620000	34630000
chrY	34630000	34640000
chrY	34640000	34650000
chrY	34650000	34660000
chrY	34660000	34670000
chrY	34670000	34680000
chrY	34680000	34690000
chrY	34690000	34700000
chrY	34700000	34710000
chrY	34710000	34720000
chrY	34720000	34730000
chrY	34730000	34740000
chrY	34740000	34750000
chrY	34750000	34760000
chrY	34760000	34770000
chrY	34770000	34780000
chrY	34780000	34790000
chrY	34790000	34800000
chrY	34800000	34810000
chrY	34810000	34820000
chrY	34820000	34830000
chrY	34830000	34840000
chrY	34840000	34850000
chrY	34850000	34860000
chrY	34860000	34870000
chrY	34870000	34880000
chrY	34880000	34890000
chrY	34890000	34900000
chrY	34900000	34910000
chrY	34910000	34920000
chrY	34920000	34930000
chrY	34930000	34940000
chrY	34940000	34950000
chrY	34950000	34960000
chrY	34960000	34970000
chrY	34970000	34980000
chrY	34980000	34990000
chrY	34990000	35000000
chrY	35000000	35010000
chrY	35010000	35020000
chrY	35020000	35030000
chrY	35030000	35040000
chrY	35040000	35050000
chrY	35050000	35060000
chrY	35060000	35070000
chrY	35070000	35080000
chrY	35080000	35090000
chrY	35090000	35100000
chrY	35100000	35110000
chrY	35110000	35120000
chrY	35120000	35130000
chrY	35130000	35140000
chrY	35140000	35150000
