chrX	70250000	70260000
chrX	70260000	70270000
chrX	70270000	70280000
chrX	70280000	70290000
chrX	70290000	70300000
chrX	70300000	70310000
chrX	70310000	70320000
chrX	70320000	70330000
chrX	70330000	70340000
chrX	70340000	70350000
chrX	70350000	70360000
chrX	70360000	70370000
chrX	70370000	70380000
chrX	70380000	70390000
chrX	70390000	70400000
chrX	70400000	70410000
chrX	70410000	70420000
chrX	70420000	70430000
chrX	70430000	70440000
chrX	70440000	70450000
chrX	70450000	70460000
chrX	70460000	70470000
chrX	70470000	70480000
chrX	70480000	70490000
chrX	70490000	70500000
chrX	70500000	70510000
chrX	70510000	70520000
chrX	70520000	70530000
chrX	70530000	70540000
chrX	70540000	70550000
chrX	70550000	70560000
chrX	70560000	70570000
chrX	70570000	70580000
chrX	70580000	70590000
chrX	70590000	70600000
chrX	70600000	70610000
chrX	70610000	70620000
chrX	70620000	70630000
chrX	70630000	70640000
chrX	70640000	70650000
chrX	70650000	70660000
chrX	70660000	70670000
chrX	70670000	70680000
chrX	70680000	70690000
chrX	70690000	70700000
chrX	70700000	70710000
chrX	70710000	70720000
chrX	70720000	70730000
chrX	70730000	70740000
chrX	70740000	70750000
chrX	70750000	70760000
chrX	70760000	70770000
chrX	70770000	70780000
chrX	70780000	70790000
chrX	70790000	70800000
chrX	70800000	70810000
chrX	70810000	70820000
chrX	70820000	70830000
chrX	70830000	70840000
chrX	70840000	70850000
chrX	70850000	70860000
chrX	70860000	70870000
chrX	70870000	70880000
chrX	70880000	70890000
chrX	70890000	70900000
chrX	70900000	70910000
chrX	70910000	70920000
chrX	70920000	70930000
chrX	70930000	70940000
chrX	70940000	70950000
chrX	70950000	70960000
chrX	70960000	70970000
chrX	70970000	70980000
chrX	70980000	70990000
chrX	70990000	71000000
chrX	71000000	71010000
chrX	71010000	71020000
chrX	71020000	71030000
chrX	71030000	71040000
chrX	71040000	71050000
chrX	71050000	71060000
chrX	71060000	71070000
chrX	71070000	71080000
chrX	71080000	71090000
chrX	71090000	71100000
chrX	71100000	71110000
chrX	71110000	71120000
chrX	71120000	71130000
chrX	71130000	71140000
chrX	71140000	71150000
chrX	71150000	71160000
chrX	71160000	71170000
chrX	71170000	71180000
chrX	71180000	71190000
chrX	71190000	71200000
chrX	71200000	71210000
chrX	71210000	71220000
chrX	71220000	71230000
chrX	71230000	71240000
chrX	71240000	71250000
chrX	71250000	71260000
chrX	71260000	71270000
chrX	71270000	71280000
chrX	71280000	71290000
chrX	71290000	71300000
chrX	71300000	71310000
chrX	71310000	71320000
chrX	71320000	71330000
chrX	71330000	71340000
chrX	71340000	71350000
chrX	71350000	71360000
chrX	71360000	71370000
chrX	71370000	71380000
chrX	71380000	71390000
chrX	71390000	71400000
chrX	71400000	71410000
chrX	71410000	71420000
chrX	71420000	71430000
chrX	71430000	71440000
chrX	71440000	71450000
chrX	71450000	71460000
chrX	71460000	71470000
chrX	71470000	71480000
chrX	71480000	71490000
chrX	71490000	71500000
chrX	71500000	71510000
chrX	71510000	71520000
chrX	71520000	71530000
chrX	71530000	71540000
chrX	71540000	71550000
chrX	71550000	71560000
chrX	71560000	71570000
chrX	71570000	71580000
chrX	71580000	71590000
chrX	71590000	71600000
chrX	71600000	71610000
chrX	71610000	71620000
chrX	71620000	71630000
chrX	71630000	71640000
chrX	71640000	71650000
chrX	71650000	71660000
chrX	71660000	71670000
chrX	71670000	71680000
chrX	71680000	71690000
chrX	71690000	71700000
chrX	71700000	71710000
chrX	71710000	71720000
chrX	71720000	71730000
chrX	71730000	71740000
chrX	71740000	71750000
chrX	71750000	71760000
chrX	71760000	71770000
chrX	71770000	71780000
chrX	71780000	71790000
chrX	71790000	71800000
chrX	71800000	71810000
chrX	71810000	71820000
chrX	71820000	71830000
chrX	71830000	71840000
chrX	71840000	71850000
chrX	71850000	71860000
chrX	71860000	71870000
chrX	71870000	71880000
chrX	71880000	71890000
chrX	71890000	71900000
chrX	71900000	71910000
chrX	71910000	71920000
chrX	71920000	71930000
chrX	71930000	71940000
chrX	71940000	71950000
chrX	71950000	71960000
chrX	71960000	71970000
chrX	71970000	71980000
chrX	71980000	71990000
chrX	71990000	72000000
chrX	72000000	72010000
chrX	72010000	72020000
chrX	72020000	72030000
chrX	72030000	72040000
chrX	72040000	72050000
chrX	72050000	72060000
chrX	72060000	72070000
chrX	72070000	72080000
chrX	72080000	72090000
chrX	72090000	72100000
chrX	72100000	72110000
chrX	72110000	72120000
chrX	72120000	72130000
chrX	72130000	72140000
chrX	72140000	72150000
chrX	72150000	72160000
chrX	72160000	72170000
chrX	72170000	72180000
chrX	72180000	72190000
chrX	72190000	72200000
chrX	72200000	72210000
chrX	72210000	72220000
chrX	72220000	72230000
chrX	72230000	72240000
chrX	72240000	72250000
chrX	72250000	72260000
chrX	72260000	72270000
chrX	72270000	72280000
chrX	72280000	72290000
chrX	72290000	72300000
chrX	72300000	72310000
chrX	72310000	72320000
chrX	72320000	72330000
chrX	72330000	72340000
chrX	72340000	72350000
chrX	72350000	72360000
chrX	72360000	72370000
chrX	72370000	72380000
chrX	72380000	72390000
chrX	72390000	72400000
chrX	72400000	72410000
chrX	72410000	72420000
chrX	72420000	72430000
chrX	72430000	72440000
chrX	72440000	72450000
chrX	72450000	72460000
chrX	72460000	72470000
chrX	72470000	72480000
chrX	72480000	72490000
chrX	72490000	72500000
chrX	72500000	72510000
chrX	72510000	72520000
chrX	72520000	72530000
chrX	72530000	72540000
chrX	72540000	72550000
chrX	72550000	72560000
chrX	72560000	72570000
chrX	72570000	72580000
chrX	72580000	72590000
chrX	72590000	72600000
chrX	72600000	72610000
chrX	72610000	72620000
chrX	72620000	72630000
chrX	72630000	72640000
chrX	72640000	72650000
chrX	72650000	72660000
chrX	72660000	72670000
chrX	72670000	72680000
chrX	72680000	72690000
chrX	72690000	72700000
chrX	72700000	72710000
chrX	72710000	72720000
chrX	72720000	72730000
chrX	72730000	72740000
chrX	72740000	72750000
chrX	72750000	72760000
chrX	72760000	72770000
chrX	72770000	72780000
chrX	72780000	72790000
chrX	72790000	72800000
chrX	72800000	72810000
chrX	72810000	72820000
chrX	72820000	72830000
chrX	72830000	72840000
chrX	72840000	72850000
chrX	72850000	72860000
chrX	72860000	72870000
chrX	72870000	72880000
chrX	72880000	72890000
chrX	72890000	72900000
chrX	72900000	72910000
chrX	72910000	72920000
chrX	72920000	72930000
chrX	72930000	72940000
chrX	72940000	72950000
chrX	72950000	72960000
chrX	72960000	72970000
chrX	72970000	72980000
chrX	72980000	72990000
chrX	72990000	73000000
chrX	73000000	73010000
chrX	73010000	73020000
chrX	73020000	73030000
chrX	73030000	73040000
chrX	73040000	73050000
chrX	73050000	73060000
chrX	73060000	73070000
chrX	73070000	73080000
chrX	73080000	73090000
chrX	73090000	73100000
chrX	73100000	73110000
chrX	73110000	73120000
chrX	73120000	73130000
chrX	73130000	73140000
chrX	73140000	73150000
chrX	73150000	73160000
chrX	73160000	73170000
chrX	73170000	73180000
chrX	73180000	73190000
chrX	73190000	73200000
chrX	73200000	73210000
chrX	73210000	73220000
chrX	73220000	73230000
chrX	73230000	73240000
chrX	73240000	73250000
chrX	73250000	73260000
chrX	73260000	73270000
chrX	73270000	73280000
chrX	73280000	73290000
chrX	73290000	73300000
chrX	73300000	73310000
chrX	73310000	73320000
chrX	73320000	73330000
chrX	73330000	73340000
chrX	73340000	73350000
chrX	73350000	73360000
chrX	73360000	73370000
chrX	73370000	73380000
chrX	73380000	73390000
chrX	73390000	73400000
chrX	73400000	73410000
chrX	73410000	73420000
chrX	73420000	73430000
chrX	73430000	73440000
chrX	73440000	73450000
chrX	73450000	73460000
chrX	73460000	73470000
chrX	73470000	73480000
chrX	73480000	73490000
chrX	73490000	73500000
chrX	73500000	73510000
chrX	73510000	73520000
chrX	73520000	73530000
chrX	73530000	73540000
chrX	73540000	73550000
chrX	73550000	73560000
chrX	73560000	73570000
chrX	73570000	73580000
chrX	73580000	73590000
chrX	73590000	73600000
chrX	73600000	73610000
chrX	73610000	73620000
chrX	73620000	73630000
chrX	73630000	73640000
chrX	73640000	73650000
chrX	73650000	73660000
chrX	73660000	73670000
chrX	73670000	73680000
chrX	73680000	73690000
chrX	73690000	73700000
chrX	73700000	73710000
chrX	73710000	73720000
chrX	73720000	73730000
chrX	73730000	73740000
chrX	73740000	73750000
chrX	73750000	73760000
chrX	73760000	73770000
chrX	73770000	73780000
chrX	73780000	73790000
chrX	73790000	73800000
chrX	73800000	73810000
chrX	73810000	73820000
chrX	73820000	73830000
chrX	73830000	73840000
chrX	73840000	73850000
chrX	73850000	73860000
chrX	73860000	73870000
chrX	73870000	73880000
chrX	73880000	73890000
chrX	73890000	73900000
chrX	73900000	73910000
chrX	73910000	73920000
chrX	73920000	73930000
chrX	73930000	73940000
chrX	73940000	73950000
chrX	73950000	73960000
chrX	73960000	73970000
chrX	73970000	73980000
chrX	73980000	73990000
chrX	73990000	74000000
chrX	74000000	74010000
chrX	74010000	74020000
chrX	74020000	74030000
chrX	74030000	74040000
chrX	74040000	74050000
chrX	74050000	74060000
chrX	74060000	74070000
chrX	74070000	74080000
chrX	74080000	74090000
chrX	74090000	74100000
chrX	74100000	74110000
chrX	74110000	74120000
chrX	74120000	74130000
chrX	74130000	74140000
chrX	74140000	74150000
chrX	74150000	74160000
chrX	74160000	74170000
chrX	74170000	74180000
chrX	74180000	74190000
chrX	74190000	74200000
chrX	74200000	74210000
chrX	74210000	74220000
chrX	74220000	74230000
chrX	74230000	74240000
chrX	74240000	74250000
chrX	74250000	74260000
chrX	74260000	74270000
chrX	74270000	74280000
chrX	74280000	74290000
chrX	74290000	74300000
chrX	74300000	74310000
chrX	74310000	74320000
chrX	74320000	74330000
chrX	74330000	74340000
chrX	74340000	74350000
chrX	74350000	74360000
chrX	74360000	74370000
chrX	74370000	74380000
chrX	74380000	74390000
chrX	74390000	74400000
chrX	74400000	74410000
chrX	74410000	74420000
chrX	74420000	74430000
chrX	74430000	74440000
chrX	74440000	74450000
chrX	74450000	74460000
chrX	74460000	74470000
chrX	74470000	74480000
chrX	74480000	74490000
chrX	74490000	74500000
chrX	74500000	74510000
chrX	74510000	74520000
chrX	74520000	74530000
chrX	74530000	74540000
chrX	74540000	74550000
chrX	74550000	74560000
chrX	74560000	74570000
chrX	74570000	74580000
chrX	74580000	74590000
chrX	74590000	74600000
chrX	74600000	74610000
chrX	74610000	74620000
chrX	74620000	74630000
chrX	74630000	74640000
chrX	74640000	74650000
chrX	74650000	74660000
chrX	74660000	74670000
chrX	74670000	74680000
chrX	74680000	74690000
chrX	74690000	74700000
chrX	74700000	74710000
chrX	74710000	74720000
chrX	74720000	74730000
chrX	74730000	74740000
chrX	74740000	74750000
chrX	74750000	74760000
chrX	74760000	74770000
chrX	74770000	74780000
chrX	74780000	74790000
chrX	74790000	74800000
chrX	74800000	74810000
chrX	74810000	74820000
chrX	74820000	74830000
chrX	74830000	74840000
chrX	74840000	74850000
chrX	74850000	74860000
chrX	74860000	74870000
chrX	74870000	74880000
chrX	74880000	74890000
chrX	74890000	74900000
chrX	74900000	74910000
chrX	74910000	74920000
chrX	74920000	74930000
chrX	74930000	74940000
chrX	74940000	74950000
chrX	74950000	74960000
chrX	74960000	74970000
chrX	74970000	74980000
chrX	74980000	74990000
chrX	74990000	75000000
chrX	75000000	75010000
chrX	75010000	75020000
chrX	75020000	75030000
chrX	75030000	75040000
chrX	75040000	75050000
chrX	75050000	75060000
chrX	75060000	75070000
chrX	75070000	75080000
chrX	75080000	75090000
chrX	75090000	75100000
chrX	75100000	75110000
chrX	75110000	75120000
chrX	75120000	75130000
chrX	75130000	75140000
chrX	75140000	75150000
chrX	75150000	75160000
chrX	75160000	75170000
chrX	75170000	75180000
chrX	75180000	75190000
chrX	75190000	75200000
chrX	75200000	75210000
chrX	75210000	75220000
chrX	75220000	75230000
chrX	75230000	75240000
chrX	75240000	75250000
chrX	75250000	75260000
chrX	75260000	75270000
chrX	75270000	75280000
chrX	75280000	75290000
chrX	75290000	75300000
chrX	75300000	75310000
chrX	75310000	75320000
chrX	75320000	75330000
chrX	75330000	75340000
chrX	75340000	75350000
chrX	75350000	75360000
chrX	75360000	75370000
chrX	75370000	75380000
chrX	75380000	75390000
chrX	75390000	75400000
chrX	75400000	75410000
chrX	75410000	75420000
chrX	75420000	75430000
chrX	75430000	75440000
chrX	75440000	75450000
chrX	75450000	75460000
chrX	75460000	75470000
chrX	75470000	75480000
chrX	75480000	75490000
chrX	75490000	75500000
chrX	75500000	75510000
chrX	75510000	75520000
chrX	75520000	75530000
chrX	75530000	75540000
chrX	75540000	75550000
chrX	75550000	75560000
chrX	75560000	75570000
chrX	75570000	75580000
chrX	75580000	75590000
chrX	75590000	75600000
chrX	75600000	75610000
chrX	75610000	75620000
chrX	75620000	75630000
chrX	75630000	75640000
chrX	75640000	75650000
chrX	75650000	75660000
chrX	75660000	75670000
chrX	75670000	75680000
chrX	75680000	75690000
chrX	75690000	75700000
chrX	75700000	75710000
chrX	75710000	75720000
chrX	75720000	75730000
chrX	75730000	75740000
chrX	75740000	75750000
chrX	75750000	75760000
chrX	75760000	75770000
chrX	75770000	75780000
chrX	75780000	75790000
chrX	75790000	75800000
chrX	75800000	75810000
chrX	75810000	75820000
chrX	75820000	75830000
chrX	75830000	75840000
chrX	75840000	75850000
chrX	75850000	75860000
chrX	75860000	75870000
chrX	75870000	75880000
chrX	75880000	75890000
chrX	75890000	75900000
chrX	75900000	75910000
chrX	75910000	75920000
chrX	75920000	75930000
chrX	75930000	75940000
chrX	75940000	75950000
chrX	75950000	75960000
chrX	75960000	75970000
chrX	75970000	75980000
chrX	75980000	75990000
chrX	75990000	76000000
chrX	76000000	76010000
chrX	76010000	76020000
chrX	76020000	76030000
chrX	76030000	76040000
chrX	76040000	76050000
chrX	76050000	76060000
chrX	76060000	76070000
chrX	76070000	76080000
chrX	76080000	76090000
chrX	76090000	76100000
chrX	76100000	76110000
chrX	76110000	76120000
chrX	76120000	76130000
chrX	76130000	76140000
chrX	76140000	76150000
chrX	76150000	76160000
chrX	76160000	76170000
chrX	76170000	76180000
chrX	76180000	76190000
chrX	76190000	76200000
chrX	76200000	76210000
chrX	76210000	76220000
chrX	76220000	76230000
chrX	76230000	76240000
chrX	76240000	76250000
chrX	76250000	76260000
chrX	76260000	76270000
chrX	76270000	76280000
chrX	76280000	76290000
chrX	76290000	76300000
chrX	76300000	76310000
chrX	76310000	76320000
chrX	76320000	76330000
chrX	76330000	76340000
chrX	76340000	76350000
chrX	76350000	76360000
chrX	76360000	76370000
chrX	76370000	76380000
chrX	76380000	76390000
chrX	76390000	76400000
chrX	76400000	76410000
chrX	76410000	76420000
chrX	76420000	76430000
chrX	76430000	76440000
chrX	76440000	76450000
chrX	76450000	76460000
chrX	76460000	76470000
chrX	76470000	76480000
chrX	76480000	76490000
chrX	76490000	76500000
chrX	76500000	76510000
chrX	76510000	76520000
chrX	76520000	76530000
chrX	76530000	76540000
chrX	76540000	76550000
chrX	76550000	76560000
chrX	76560000	76570000
chrX	76570000	76580000
chrX	76580000	76590000
chrX	76590000	76600000
chrX	76600000	76610000
chrX	76610000	76620000
chrX	76620000	76630000
chrX	76630000	76640000
chrX	76640000	76650000
chrX	76650000	76660000
chrX	76660000	76670000
chrX	76670000	76680000
chrX	76680000	76690000
chrX	76690000	76700000
chrX	76700000	76710000
chrX	76710000	76720000
chrX	76720000	76730000
chrX	76730000	76740000
chrX	76740000	76750000
chrX	76750000	76760000
chrX	76760000	76770000
chrX	76770000	76780000
chrX	76780000	76790000
chrX	76790000	76800000
chrX	76800000	76810000
chrX	76810000	76820000
chrX	76820000	76830000
chrX	76830000	76840000
chrX	76840000	76850000
chrX	76850000	76860000
chrX	76860000	76870000
chrX	76870000	76880000
chrX	76880000	76890000
chrX	76890000	76900000
chrX	76900000	76910000
chrX	76910000	76920000
chrX	76920000	76930000
chrX	76930000	76940000
chrX	76940000	76950000
chrX	76950000	76960000
chrX	76960000	76970000
chrX	76970000	76980000
chrX	76980000	76990000
chrX	76990000	77000000
chrX	77000000	77010000
chrX	77010000	77020000
chrX	77020000	77030000
chrX	77030000	77040000
chrX	77040000	77050000
chrX	77050000	77060000
chrX	77060000	77070000
chrX	77070000	77080000
chrX	77080000	77090000
chrX	77090000	77100000
chrX	77100000	77110000
chrX	77110000	77120000
chrX	77120000	77130000
chrX	77130000	77140000
chrX	77140000	77150000
chrX	77150000	77160000
chrX	77160000	77170000
chrX	77170000	77180000
chrX	77180000	77190000
chrX	77190000	77200000
chrX	77200000	77210000
chrX	77210000	77220000
chrX	77220000	77230000
chrX	77230000	77240000
chrX	77240000	77250000
chrX	77250000	77260000
chrX	77260000	77270000
chrX	77270000	77280000
chrX	77280000	77290000
chrX	77290000	77300000
chrX	77300000	77310000
chrX	77310000	77320000
chrX	77320000	77330000
chrX	77330000	77340000
chrX	77340000	77350000
chrX	77350000	77360000
chrX	77360000	77370000
chrX	77370000	77380000
chrX	77380000	77390000
chrX	77390000	77400000
chrX	77400000	77410000
chrX	77410000	77420000
chrX	77420000	77430000
chrX	77430000	77440000
chrX	77440000	77450000
chrX	77450000	77460000
chrX	77460000	77470000
chrX	77470000	77480000
chrX	77480000	77490000
chrX	77490000	77500000
chrX	77500000	77510000
chrX	77510000	77520000
chrX	77520000	77530000
chrX	77530000	77540000
chrX	77540000	77550000
chrX	77550000	77560000
chrX	77560000	77570000
chrX	77570000	77580000
chrX	77580000	77590000
chrX	77590000	77600000
chrX	77600000	77610000
chrX	77610000	77620000
chrX	77620000	77630000
chrX	77630000	77640000
chrX	77640000	77650000
chrX	77650000	77660000
chrX	77660000	77670000
chrX	77670000	77680000
chrX	77680000	77690000
chrX	77690000	77700000
chrX	77700000	77710000
chrX	77710000	77720000
chrX	77720000	77730000
chrX	77730000	77740000
chrX	77740000	77750000
chrX	77750000	77760000
chrX	77760000	77770000
chrX	77770000	77780000
chrX	77780000	77790000
chrX	77790000	77800000
chrX	77800000	77810000
chrX	77810000	77820000
chrX	77820000	77830000
chrX	77830000	77840000
chrX	77840000	77850000
chrX	77850000	77860000
chrX	77860000	77870000
chrX	77870000	77880000
chrX	77880000	77890000
chrX	77890000	77900000
chrX	77900000	77910000
chrX	77910000	77920000
chrX	77920000	77930000
chrX	77930000	77940000
chrX	77940000	77950000
chrX	77950000	77960000
chrX	77960000	77970000
chrX	77970000	77980000
chrX	77980000	77990000
chrX	77990000	78000000
chrX	78000000	78010000
chrX	78010000	78020000
chrX	78020000	78030000
chrX	78030000	78040000
chrX	78040000	78050000
chrX	78050000	78060000
chrX	78060000	78070000
chrX	78070000	78080000
chrX	78080000	78090000
chrX	78090000	78100000
chrX	78100000	78110000
chrX	78110000	78120000
chrX	78120000	78130000
chrX	78130000	78140000
chrX	78140000	78150000
chrX	78150000	78160000
chrX	78160000	78170000
chrX	78170000	78180000
chrX	78180000	78190000
chrX	78190000	78200000
chrX	78200000	78210000
chrX	78210000	78220000
chrX	78220000	78230000
chrX	78230000	78240000
chrX	78240000	78250000
chrX	78250000	78260000
chrX	78260000	78270000
chrX	78270000	78280000
chrX	78280000	78290000
chrX	78290000	78300000
chrX	78300000	78310000
chrX	78310000	78320000
chrX	78320000	78330000
chrX	78330000	78340000
chrX	78340000	78350000
chrX	78350000	78360000
chrX	78360000	78370000
chrX	78370000	78380000
chrX	78380000	78390000
chrX	78390000	78400000
chrX	78400000	78410000
chrX	78410000	78420000
chrX	78420000	78430000
chrX	78430000	78440000
chrX	78440000	78450000
chrX	78450000	78460000
chrX	78460000	78470000
chrX	78470000	78480000
chrX	78480000	78490000
chrX	78490000	78500000
chrX	78500000	78510000
chrX	78510000	78520000
chrX	78520000	78530000
chrX	78530000	78540000
chrX	78540000	78550000
chrX	78550000	78560000
chrX	78560000	78570000
chrX	78570000	78580000
chrX	78580000	78590000
chrX	78590000	78600000
chrX	78600000	78610000
chrX	78610000	78620000
chrX	78620000	78630000
chrX	78630000	78640000
chrX	78640000	78650000
chrX	78650000	78660000
chrX	78660000	78670000
chrX	78670000	78680000
chrX	78680000	78690000
chrX	78690000	78700000
chrX	78700000	78710000
chrX	78710000	78720000
chrX	78720000	78730000
chrX	78730000	78740000
chrX	78740000	78750000
chrX	78750000	78760000
chrX	78760000	78770000
chrX	78770000	78780000
chrX	78780000	78790000
chrX	78790000	78800000
chrX	78800000	78810000
chrX	78810000	78820000
chrX	78820000	78830000
chrX	78830000	78840000
chrX	78840000	78850000
chrX	78850000	78860000
chrX	78860000	78870000
chrX	78870000	78880000
chrX	78880000	78890000
chrX	78890000	78900000
chrX	78900000	78910000
chrX	78910000	78920000
chrX	78920000	78930000
chrX	78930000	78940000
chrX	78940000	78950000
chrX	78950000	78960000
chrX	78960000	78970000
chrX	78970000	78980000
chrX	78980000	78990000
chrX	78990000	79000000
chrX	79000000	79010000
chrX	79010000	79020000
chrX	79020000	79030000
chrX	79030000	79040000
chrX	79040000	79050000
chrX	79050000	79060000
chrX	79060000	79070000
chrX	79070000	79080000
chrX	79080000	79090000
chrX	79090000	79100000
chrX	79100000	79110000
chrX	79110000	79120000
chrX	79120000	79130000
chrX	79130000	79140000
chrX	79140000	79150000
chrX	79150000	79160000
chrX	79160000	79170000
chrX	79170000	79180000
chrX	79180000	79190000
chrX	79190000	79200000
chrX	79200000	79210000
chrX	79210000	79220000
chrX	79220000	79230000
chrX	79230000	79240000
chrX	79240000	79250000
chrX	79250000	79260000
chrX	79260000	79270000
chrX	79270000	79280000
chrX	79280000	79290000
chrX	79290000	79300000
chrX	79300000	79310000
chrX	79310000	79320000
chrX	79320000	79330000
chrX	79330000	79340000
chrX	79340000	79350000
chrX	79350000	79360000
chrX	79360000	79370000
chrX	79370000	79380000
chrX	79380000	79390000
chrX	79390000	79400000
chrX	79400000	79410000
chrX	79410000	79420000
chrX	79420000	79430000
chrX	79430000	79440000
chrX	79440000	79450000
chrX	79450000	79460000
chrX	79460000	79470000
chrX	79470000	79480000
chrX	79480000	79490000
chrX	79490000	79500000
chrX	79500000	79510000
chrX	79510000	79520000
chrX	79520000	79530000
chrX	79530000	79540000
chrX	79540000	79550000
chrX	79550000	79560000
chrX	79560000	79570000
chrX	79570000	79580000
chrX	79580000	79590000
chrX	79590000	79600000
chrX	79600000	79610000
chrX	79610000	79620000
chrX	79620000	79630000
chrX	79630000	79640000
chrX	79640000	79650000
chrX	79650000	79660000
chrX	79660000	79670000
chrX	79670000	79680000
chrX	79680000	79690000
chrX	79690000	79700000
chrX	79700000	79710000
chrX	79710000	79720000
chrX	79720000	79730000
chrX	79730000	79740000
chrX	79740000	79750000
chrX	79750000	79760000
chrX	79760000	79770000
chrX	79770000	79780000
chrX	79780000	79790000
chrX	79790000	79800000
chrX	79800000	79810000
chrX	79810000	79820000
chrX	79820000	79830000
chrX	79830000	79840000
chrX	79840000	79850000
chrX	79850000	79860000
chrX	79860000	79870000
chrX	79870000	79880000
chrX	79880000	79890000
chrX	79890000	79900000
chrX	79900000	79910000
chrX	79910000	79920000
chrX	79920000	79930000
chrX	79930000	79940000
chrX	79940000	79950000
chrX	79950000	79960000
chrX	79960000	79970000
chrX	79970000	79980000
chrX	79980000	79990000
chrX	79990000	80000000
chrX	80000000	80010000
chrX	80010000	80020000
chrX	80020000	80030000
chrX	80030000	80040000
chrX	80040000	80050000
chrX	80050000	80060000
chrX	80060000	80070000
chrX	80070000	80080000
chrX	80080000	80090000
chrX	80090000	80100000
chrX	80100000	80110000
chrX	80110000	80120000
chrX	80120000	80130000
chrX	80130000	80140000
chrX	80140000	80150000
chrX	80150000	80160000
chrX	80160000	80170000
chrX	80170000	80180000
chrX	80180000	80190000
chrX	80190000	80200000
chrX	80200000	80210000
chrX	80210000	80220000
chrX	80220000	80230000
chrX	80230000	80240000
chrX	80240000	80250000
chrX	80250000	80260000
chrX	80260000	80270000
chrX	80270000	80280000
chrX	80280000	80290000
chrX	80290000	80300000
chrX	80300000	80310000
chrX	80310000	80320000
chrX	80320000	80330000
chrX	80330000	80340000
chrX	80340000	80350000
chrX	80350000	80360000
chrX	80360000	80370000
chrX	80370000	80380000
chrX	80380000	80390000
chrX	80390000	80400000
chrX	80400000	80410000
chrX	80410000	80420000
chrX	80420000	80430000
chrX	80430000	80440000
chrX	80440000	80450000
chrX	80450000	80460000
chrX	80460000	80470000
chrX	80470000	80480000
chrX	80480000	80490000
chrX	80490000	80500000
chrX	80500000	80510000
chrX	80510000	80520000
chrX	80520000	80530000
chrX	80530000	80540000
chrX	80540000	80550000
chrX	80550000	80560000
chrX	80560000	80570000
chrX	80570000	80580000
chrX	80580000	80590000
chrX	80590000	80600000
chrX	80600000	80610000
chrX	80610000	80620000
chrX	80620000	80630000
chrX	80630000	80640000
chrX	80640000	80650000
chrX	80650000	80660000
chrX	80660000	80670000
chrX	80670000	80680000
chrX	80680000	80690000
chrX	80690000	80700000
chrX	80700000	80710000
chrX	80710000	80720000
chrX	80720000	80730000
chrX	80730000	80740000
chrX	80740000	80750000
chrX	80750000	80760000
chrX	80760000	80770000
chrX	80770000	80780000
chrX	80780000	80790000
chrX	80790000	80800000
chrX	80800000	80810000
chrX	80810000	80820000
chrX	80820000	80830000
chrX	80830000	80840000
chrX	80840000	80850000
chrX	80850000	80860000
chrX	80860000	80870000
chrX	80870000	80880000
chrX	80880000	80890000
chrX	80890000	80900000
chrX	80900000	80910000
chrX	80910000	80920000
chrX	80920000	80930000
chrX	80930000	80940000
chrX	80940000	80950000
chrX	80950000	80960000
chrX	80960000	80970000
chrX	80970000	80980000
chrX	80980000	80990000
chrX	80990000	81000000
chrX	81000000	81010000
chrX	81010000	81020000
chrX	81020000	81030000
chrX	81030000	81040000
chrX	81040000	81050000
chrX	81050000	81060000
chrX	81060000	81070000
chrX	81070000	81080000
chrX	81080000	81090000
chrX	81090000	81100000
chrX	81100000	81110000
chrX	81110000	81120000
chrX	81120000	81130000
chrX	81130000	81140000
chrX	81140000	81150000
chrX	81150000	81160000
chrX	81160000	81170000
chrX	81170000	81180000
chrX	81180000	81190000
chrX	81190000	81200000
chrX	81200000	81210000
chrX	81210000	81220000
chrX	81220000	81230000
chrX	81230000	81240000
chrX	81240000	81250000
chrX	81250000	81260000
chrX	81260000	81270000
chrX	81270000	81280000
chrX	81280000	81290000
chrX	81290000	81300000
chrX	81300000	81310000
chrX	81310000	81320000
chrX	81320000	81330000
chrX	81330000	81340000
chrX	81340000	81350000
chrX	81350000	81360000
chrX	81360000	81370000
chrX	81370000	81380000
chrX	81380000	81390000
chrX	81390000	81400000
chrX	81400000	81410000
chrX	81410000	81420000
chrX	81420000	81430000
chrX	81430000	81440000
chrX	81440000	81450000
chrX	81450000	81460000
chrX	81460000	81470000
chrX	81470000	81480000
chrX	81480000	81490000
chrX	81490000	81500000
chrX	81500000	81510000
chrX	81510000	81520000
chrX	81520000	81530000
chrX	81530000	81540000
chrX	81540000	81550000
chrX	81550000	81560000
chrX	81560000	81570000
chrX	81570000	81580000
chrX	81580000	81590000
chrX	81590000	81600000
chrX	81600000	81610000
chrX	81610000	81620000
chrX	81620000	81630000
chrX	81630000	81640000
chrX	81640000	81650000
chrX	81650000	81660000
chrX	81660000	81670000
chrX	81670000	81680000
chrX	81680000	81690000
chrX	81690000	81700000
chrX	81700000	81710000
chrX	81710000	81720000
chrX	81720000	81730000
chrX	81730000	81740000
chrX	81740000	81750000
chrX	81750000	81760000
chrX	81760000	81770000
chrX	81770000	81780000
chrX	81780000	81790000
chrX	81790000	81800000
chrX	81800000	81810000
chrX	81810000	81820000
chrX	81820000	81830000
chrX	81830000	81840000
chrX	81840000	81850000
chrX	81850000	81860000
chrX	81860000	81870000
chrX	81870000	81880000
chrX	81880000	81890000
chrX	81890000	81900000
chrX	81900000	81910000
